0 0 10265 86295 3 2014 7 1 0.9928651150316 9674
1 630 0 178907 5 2005 7 8 0.981630250439048 613
1 2187 0 38240 3 2018 3 4 0.936675102589652 2050
1 1127 0 82831 1 2014 7 7 0.931705788802356 989
1 2367 0 91023 6 2014 4 3 0.937750326469541 2181
0 0 5101 35403 6 2019 5 4 1.04474223847501 5093
0 0 36516 61275 7 2016 6 6 0.982331202691421 36467
0 0 10347 107789 5 2011 6 8 1.06557870930992 10826
0 0 74 176633 1 2005 7 8 0.94391361111775 67
0 0 420 167302 6 2007 6 1 1.07882195962593 471
1 4998 0 99164 6 2014 6 6 1.07893827212974 5483
0 0 2437 180516 1 2006 8 3 0.944414805853739 2274
1 1984 0 99068 6 2013 5 9 0.982519172783941 1908
1 399 0 158490 2 2009 4 7 1.01201167101972 410
1 3159 0 144288 4 2008 9 5 1.06747910571285 3423
1 2004 0 77434 6 2015 6 5 1.03137482390739 2065
0 0 1839 151038 2 2007 6 8 1.07835227898322 1977
0 0 2295 78301 2 2015 6 7 1.01986389518715 2449
0 0 1144 83832 3 2015 4 3 0.90633341614157 1076
0 0 2178 81761 5 2014 7 1 1.00100202090107 2192
0 0 2574 154537 4 2009 7 4 0.974386836029589 2412
0 0 1981 169279 3 2006 8 5 0.997661594767123 2023
0 0 2518 93196 3 2012 6 1 1.0366094679106 2646
0 0 1081 127034 6 2009 8 7 0.918055090866983 1066
1 1701 0 72428 1 2014 5 6 0.961908438522369 1648
0 0 631 109976 5 2013 6 5 0.96846535759978 645
0 0 2105 126538 1 2012 3 9 1.06487825443037 2067
1 3433 0 55310 1 2016 5 7 0.940410474874079 3495
1 5010 0 119518 7 2012 4 2 1.02201343071647 5089
0 0 17354 92055 6 2013 8 9 0.963692847918719 16822
0 0 1612 163664 2 2006 9 6 0.915513092884794 1575
1 2288 0 23866 1 2019 6 7 0.93307869345881 2097
1 2030 0 169587 5 2005 7 1 0.925573069043457 1965
1 1051 0 98967 7 2013 5 2 0.93145557474345 965
1 3557 0 101056 5 2013 4 8 1.01382031752728 3678
0 0 8001 72929 1 2017 4 6 0.947706338064745 7732
0 0 1387 183683 2 2005 6 6 0.967616743734106 1319
1 1384 0 65377 5 2015 3 3 1.01544063310139 1440
1 1000 0 52705 6 2017 4 1 1.09301503472961 1146
1 954 0 113755 4 2011 7 7 0.92027153945528 878
1 2338 0 184824 7 2006 10 6 1.00349830989726 2383
1 6499 0 163464 4 2008 8 4 0.966613952349871 6592
0 0 187 164252 2 2008 9 2 0.989335370576009 193
1 2236 0 184458 5 2005 10 3 1.0716258648783 2386
1 7403 0 69131 7 2016 5 3 0.919936992041767 7028
0 0 2852 126160 6 2008 9 5 1.0604175878223 3068
0 0 262 62491 5 2016 6 6 0.974720495054498 262
0 0 2747 163401 5 2008 7 2 1.04844893678091 2880
1 1812 0 106947 2 2010 9 6 1.08420946099795 1811
1 2878 0 64300 7 2019 1 1 0.932345467759296 2650
1 6718 0 101763 6 2012 4 6 0.945014373073354 6306
1 1471 0 140196 2 2009 7 6 0.952234415384009 1399
0 0 6072 133092 3 2011 6 8 1.08629150120541 6832
1 9446 0 96138 2 2013 7 9 0.94128465373069 8804
1 1332 0 144573 5 2009 6 2 0.988188183540478 1271
0 0 1201 106109 4 2013 5 3 1.05075243026949 1261
0 0 2053 108971 4 2013 5 3 1.02617843500338 2165
1 2009 0 127305 3 2010 9 9 0.988816789910197 1975
1 1965 0 95769 2 2014 3 6 1.05344046349637 2090
0 0 4665 90105 5 2014 5 7 0.904480015207082 4128
1 424 0 152126 2 2009 6 2 0.970874827401712 395
0 0 3664 53691 2 2017 3 4 1.04178338502534 3866
0 0 1330 157019 3 2009 5 3 1.04288595896214 1311
1 4722 0 180852 7 2006 10 9 0.970568953780457 4583
0 0 40 192958 6 2005 10 6 1.06507302639075 43
0 0 7240 66985 7 2017 4 2 1.03563028508797 7764
0 0 529 168677 3 2008 9 8 1.05695997937582 526
0 0 2133 49275 4 2019 2 1 0.977923170663416 2086
0 0 512 129111 4 2011 7 1 0.921263258857653 447
1 865 0 41450 5 2019 1 6 1.01185975810513 882
0 0 2982 86223 5 2014 5 9 0.940455558104441 2760
1 828 0 88963 3 2015 4 3 0.978990456555039 866
1 28388 0 61478 5 2017 4 8 0.950745413964614 26110
0 0 1851 139969 6 2010 8 1 0.962579554831609 1778
0 0 948 162554 1 2006 8 9 1.07539826701395 1062
1 4614 0 161914 1 2008 5 1 0.929903045389801 4205
0 0 1574 68296 1 2015 5 2 0.983123455476016 1652
1 7020 0 58196 1 2018 4 1 0.901015736022964 6845
1 1468 0 86477 5 2012 5 6 1.09666499500163 1579
1 6606 0 103277 2 2013 4 8 1.04612249950878 6889
1 2261 0 92650 4 2012 7 2 1.0420012507122 2401
0 0 3957 36828 6 2019 4 7 1.02913075550459 4189
0 0 1755 56218 2 2017 4 9 0.904125780472532 1484
1 875 0 62242 4 2017 6 9 1.02987004495226 870
0 0 2202 179910 6 2006 9 6 1.07488544960506 2322
0 0 821 66354 1 2015 5 7 1.09595177588053 963
1 17741 0 40336 7 2019 2 2 0.902780368784443 14824
1 2233 0 151648 6 2009 4 9 1.04045969457366 2439
1 952 0 142355 3 2010 7 2 0.986100198375061 896
1 292 0 157296 1 2007 8 2 1.02353469594382 305
0 0 3023 146416 2 2008 5 5 1.0896736446768 3300
0 0 1683 106475 7 2014 4 9 0.983227664045989 1600
0 0 12408 176706 2 2005 10 1 0.94658437310718 12148
0 0 3972 163103 3 2007 10 3 0.973106129840016 3566
0 0 2577 135106 2 2010 4 3 1.01229945058003 2834
1 747 0 112048 2 2010 8 4 1.00163919129409 757
0 0 385 171460 3 2007 6 4 1.01279018456116 388
0 0 664 106982 7 2013 7 3 0.992318722140044 658
0 0 594 148503 3 2009 5 9 0.925627683429047 571
0 0 4013 50741 7 2018 3 2 1.05826798682101 4026
0 0 398 135956 7 2010 5 3 1.09830914065242 435
1 591 0 113978 1 2010 5 4 1.08950726934709 637
1 5127 0 91827 3 2014 3 7 0.973445923440158 5029
1 6703 0 78128 7 2016 5 5 1.06773970681243 7065
0 0 185 179301 6 2005 9 2 0.97161717414856 176
0 0 4612 133181 7 2009 9 2 1.03007361446507 4766
0 0 276 123419 3 2011 5 1 0.902026442298666 241
1 2013 0 128898 5 2010 6 5 0.917449290538207 1835
0 0 5308 79589 6 2015 4 5 0.905895466729999 5141
1 968 0 127965 7 2010 7 6 0.900182891916484 811
0 0 1257 71802 7 2015 5 9 1.05888281441294 1317
1 569 0 169315 2 2005 8 5 1.06945489360951 631
0 0 273 180987 7 2005 8 2 0.97885428997688 269
1 1067 0 94765 3 2014 4 5 0.943339038081467 997
0 0 3028 190319 6 2005 9 7 1.0248662462458 2989
0 0 480 122168 5 2010 9 5 1.05542537360452 524
1 1743 0 70412 5 2015 3 7 0.915258000697941 1634
0 0 1789 144262 4 2009 9 2 1.00680052856915 1778
0 0 3963 51509 1 2017 4 1 0.970643758494407 4010
1 3262 0 126307 4 2010 5 3 1.03374819695018 3382
0 0 2341 153855 2 2008 5 9 1.00624758014455 2341
1 1167 0 182242 6 2005 10 4 0.943472328269854 1092
1 11960 0 39118 4 2017 6 2 1.05937001476996 13097
1 465 0 164370 3 2008 8 6 1.03852867060341 469
1 460 0 79895 5 2016 7 7 0.942639718810096 442
1 1635 0 72750 5 2015 3 2 0.975777438236401 1577
0 0 4041 147731 2 2008 7 7 1.06620816155337 4238
0 0 6769 74449 2 2015 7 7 1.03720563556999 7496
0 0 799 90202 7 2013 6 6 0.963541893661022 805
0 0 175 127205 4 2009 5 7 1.08359236586839 191
1 9086 0 142765 1 2010 9 5 1.04579909164459 9390
0 0 38552 91405 6 2013 6 5 0.97160866772756 35487
0 0 1069 183462 3 2006 8 9 0.920861086063087 953
1 1251 0 146897 6 2008 9 9 0.999507962353528 1270
0 0 378 176538 6 2007 7 8 1.05673638931476 407
1 4538 0 109085 1 2011 8 6 0.913727980945259 4158
1 588 0 159663 5 2007 5 7 0.966886757872999 571
0 0 317 182073 1 2005 7 1 0.930232772463933 275
0 0 955 104156 4 2012 3 7 1.04211629969068 983
0 0 1090 73420 4 2014 4 4 0.931466346373782 1072
1 11690 0 95263 4 2012 6 7 1.01342880302109 11976
0 0 1003 81241 5 2014 3 1 0.909990983223543 848
0 0 1207 167461 3 2007 6 8 1.07452813400887 1350
1 235 0 126750 4 2010 4 4 0.947912707924843 211
1 764 0 64991 5 2017 4 5 1.03032885766588 796
1 4445 0 54745 3 2018 4 7 1.03270565159619 4530
1 287 0 173720 2 2005 10 5 0.952862446429208 277
1 542 0 129597 7 2010 7 6 1.06253278586082 580
1 349 0 192984 3 2005 9 1 0.990029363520443 345
1 7937 0 58355 6 2017 2 7 1.09458830896765 8190
1 2237 0 44905 3 2019 3 1 1.00592255177908 2376
1 116 0 170168 1 2005 7 8 1.06866160794161 120
1 668 0 71486 1 2017 6 8 0.969513802602887 681
1 34 0 79646 6 2014 5 3 0.958586618397385 35
0 0 1957 136803 4 2010 4 6 1.07266049976461 1992
1 1598 0 150926 5 2009 7 5 1.03163538863882 1611
1 49686 0 69087 1 2017 4 1 0.914545785728842 46471
1 4329 0 129541 3 2010 4 5 0.93776125703007 4192
1 5560 0 64083 6 2015 4 4 0.992133420147002 5828
0 0 675 147200 7 2009 5 9 0.946939686313272 626
1 228 0 141311 7 2011 8 6 1.06241569244303 243
0 0 3305 50274 6 2018 4 2 1.03361821067519 3272
0 0 271 116740 2 2010 6 6 0.973084776289761 275
0 0 2562 90345 1 2013 4 9 1.09133765976876 2798
1 1025 0 143157 7 2008 5 8 0.907308126287535 989
0 0 157 158152 2 2008 5 6 0.917257579648867 143
0 0 1506 122183 2 2011 5 2 1.07522725998424 1666
1 353 0 149769 3 2008 5 1 1.03869858849794 347
1 411 0 107977 1 2013 7 3 0.932770654652268 382
1 4239 0 64326 3 2017 3 2 1.00253351205029 4110
0 0 5726 57552 3 2017 6 5 0.97914605839178 5351
0 0 6521 175734 2 2007 5 3 1.00849669617601 6411
0 0 760 156811 7 2008 9 8 0.951374544389546 753
0 0 1112 163504 7 2006 9 7 0.918175120744854 975
1 2136 0 144426 7 2008 6 4 1.00092916684225 2293
1 5076 0 67108 2 2017 4 5 0.929818289307877 5096
0 0 11001 41523 4 2017 2 2 1.08214242258109 12389
1 8871 0 61402 4 2017 6 1 1.0841728950385 8820
1 255 0 115945 5 2011 8 7 0.922972128912807 246
0 0 2971 139273 5 2007 10 8 1.08947392795235 3312
1 4754 0 54278 3 2019 2 2 0.941232114750892 4208
0 0 768 142041 5 2007 7 3 1.07188816121779 772
0 0 3831 88894 7 2014 3 7 0.990677571715787 3686
1 4885 0 134459 1 2009 6 1 0.94746519275941 4702
0 0 13490 95098 2 2014 7 3 0.960512191569433 13516
0 0 248 112598 3 2012 4 2 0.973815766302869 237
0 0 2944 37454 6 2019 4 5 0.959431229019538 2840
1 11364 0 187555 6 2005 9 6 0.976052920939401 11433
0 0 2333 193745 6 2006 6 3 1.09539759755135 2683
0 0 889 115854 3 2011 5 8 0.975146673433483 805
0 0 530 166098 4 2007 6 5 1.00633182665333 545
0 0 934 55964 3 2017 4 7 1.00939323217608 888
1 4038 0 106367 7 2012 7 8 0.959104911889881 3835
1 4004 0 88079 4 2014 7 9 1.0360977305565 4460
0 0 52148 59351 2 2018 1 9 1.04372774958611 46471
0 0 622 160090 4 2006 9 5 0.977325387625024 620
1 4304 0 105165 4 2011 8 6 0.983399482443929 4243
1 1278 0 110047 2 2011 5 7 1.09478366281837 1411
1 20182 0 59605 1 2017 2 9 1.09609964289702 21253
1 307 0 62241 4 2017 3 2 0.97442296622321 308
0 0 12703 52332 3 2019 1 6 0.947505011223257 12602
0 0 22132 46146 4 2019 3 8 1.04001063974574 24210
1 3702 0 136088 1 2008 9 3 0.910984446853399 3476
1 1608 0 40786 6 2019 4 4 1.03358007511124 1712
1 1134 0 162363 5 2006 9 5 0.990024575544521 1178
0 0 838 122460 4 2010 4 8 0.963925579981878 774
0 0 115 188479 5 2006 10 1 0.909855399373919 101
0 0 1959 62337 4 2017 2 3 1.04622613256797 2021
1 1050 0 160101 7 2005 9 8 1.0290505964309 1068
0 0 4319 35355 7 2019 2 5 1.03413663525134 4315
1 2728 0 170779 7 2006 9 7 1.01203978643753 2705
1 2075 0 159807 3 2008 5 4 1.0247468943242 2131
0 0 5627 55182 3 2016 6 5 0.905481452401727 5092
0 0 822 169488 5 2006 6 2 1.0492773713544 919
0 0 2415 181020 7 2007 6 3 0.923351897858083 2249
1 6606 0 76663 1 2016 2 1 1.03797383583151 6464
0 0 1790 58127 1 2019 4 6 0.969793837703764 1756
1 5230 0 105356 5 2014 6 9 0.993656702060252 5412
0 0 1451 96339 6 2014 4 6 1.08510202555917 1702
1 839 0 98373 6 2013 6 4 0.991405201982707 775
1 6071 0 96740 7 2014 7 7 0.931931050447747 5459
0 0 767 59695 2 2018 5 9 0.905146202677861 715
0 0 1735 97973 6 2014 3 2 0.984516763687134 1779
0 0 5284 102300 6 2013 6 6 0.949285737099126 4662
0 0 1197 75239 1 2014 5 9 0.934576329868287 1189
1 1665 0 129519 4 2010 7 9 1.07336961207911 1639
0 0 372 177053 2 2006 9 9 1.04738962082192 394
0 0 321 69751 5 2016 5 5 0.904040076211095 288
0 0 7449 87082 3 2014 4 2 0.965756509499624 7510
1 19370 0 57613 6 2018 6 8 1.03645668821409 20051
0 0 3255 37142 4 2018 5 4 0.978579295845702 3096
1 824 0 121674 4 2012 5 1 0.93910517715849 826
1 8349 0 99738 6 2013 7 3 1.09947204440832 9293
1 192 0 176332 1 2005 8 6 1.0925911616534 203
0 0 2286 46172 1 2018 2 8 0.916263748658821 2135
1 8927 0 162963 7 2007 10 4 1.07596320761368 10239
0 0 5018 170189 1 2005 8 6 0.998401866899803 4774
0 0 3089 161276 3 2006 5 8 1.03901392924599 3147
0 0 202 127058 3 2011 6 9 0.971807716228068 196
0 0 1497 58866 2 2017 5 2 0.961775798164308 1481
0 0 2437 166521 5 2005 6 3 0.909264622954652 2182
0 0 9298 51177 3 2018 5 8 1.02901763040572 9251
0 0 985 145308 5 2008 5 5 0.96771620134823 938
1 611 0 158470 5 2007 5 6 1.08821723354049 674
1 882 0 61424 2 2018 5 5 1.00968822683208 887
0 0 2704 98239 5 2013 8 6 0.900064523890615 2561
1 33237 0 112565 3 2010 5 3 0.959039589762688 32290
0 0 1249 144385 6 2010 8 7 0.986141454754397 1208
0 0 3900 92896 2 2013 5 5 0.93072340679355 3756
1 1264 0 177394 4 2005 9 8 0.991714652068913 1344
1 913 0 137790 1 2010 5 5 1.05580898905173 1005
1 1639 0 57731 5 2018 6 9 0.929881188971922 1570
1 7741 0 83179 2 2016 2 7 0.96509001981467 6807
0 0 21399 83832 6 2015 3 3 1.09335442441516 22412
0 0 2842 73072 6 2015 7 9 0.979060390777886 2912
1 955 0 94587 7 2012 7 8 0.915799913881347 883
1 2059 0 43292 7 2018 2 8 1.06787549750879 2197
1 20188 0 47619 3 2019 2 6 0.926900090882555 18695
1 1232 0 121914 1 2012 5 8 1.04879697458819 1258
1 762 0 152464 3 2009 8 1 0.977571397135034 762
1 584 0 166703 4 2005 9 6 0.943989343382418 552
1 246 0 178509 3 2005 9 5 1.00140613801777 244
0 0 4481 129442 3 2010 8 8 0.905598721886054 3981
1 1644 0 181274 2 2006 9 9 0.982877977564931 1638
1 4722 0 170221 6 2007 10 9 1.03241522582248 4855
0 0 1410 174050 3 2005 6 9 1.09741634121165 1491
0 0 11937 54304 7 2018 5 5 1.0029805090744 11860
1 4710 0 27844 6 2019 6 8 1.07315871939063 5294
0 0 4222 173883 1 2005 6 5 0.992968554515392 4221
0 0 2494 156647 3 2008 6 9 0.955113275768235 2336
1 1117 0 103668 4 2012 7 2 0.912584658991545 1022
1 2243 0 92351 2 2014 5 6 1.0739529766608 2460
1 753 0 185812 7 2006 7 1 1.05582868005149 781
0 0 7980 100071 3 2013 7 9 1.02527567362413 8783
0 0 1133 102424 4 2013 4 9 0.921949379052967 1033
1 2058 0 160315 1 2008 8 7 0.985190179105848 2208
1 2502 0 55392 1 2018 2 8 0.911768903583288 2207
0 0 741 83142 3 2013 3 6 1.04920312068425 781
1 13236 0 92495 3 2014 3 4 0.996022561006248 12860
0 0 3181 78783 7 2015 5 5 1.01419654446654 3356
1 1675 0 149797 7 2007 7 1 0.931257736636326 1557
1 382 0 146016 1 2009 6 2 1.07462072116323 393
1 1608 0 127668 1 2011 4 3 0.969889981346205 1660
0 0 5534 93915 1 2015 3 4 1.09358872715384 6496
0 0 395 124122 7 2011 4 4 0.90597965256311 375
1 11585 0 55930 3 2018 4 8 1.0762281245552 12604
1 2475 0 131312 7 2010 7 3 1.04883252298459 2762
1 1016 0 95950 5 2014 7 4 1.08702498795465 1081
1 2800 0 162388 1 2006 8 5 0.918837208300829 2752
1 827 0 140414 2 2010 6 3 0.980772755295038 781
0 0 895 143264 7 2010 4 3 1.0625869278796 943
0 0 4015 134546 7 2012 3 7 1.02097509913147 4117
0 0 6810 110613 2 2011 7 2 0.922373497672379 6176
0 0 829 118647 3 2012 6 5 1.08270239587873 890
0 0 505 154145 6 2008 5 8 1.00079185632057 502
1 272 0 167113 5 2007 8 4 1.00316749569029 273
1 349 0 156101 6 2005 10 5 1.06190884048119 390
1 1873 0 135161 4 2007 8 9 0.919798208028078 1780
1 2161 0 152930 7 2007 6 6 1.00986960860901 2120
1 4100 0 113281 5 2011 8 2 0.991695536626503 4048
0 0 5186 68886 2 2018 6 5 1.03920832248405 5234
1 819 0 167511 5 2007 6 4 0.951293956162408 782
0 0 1387 147219 7 2007 8 7 0.932638113899156 1326
1 2918 0 143402 1 2009 7 6 1.002380825812 2911
0 0 2613 85563 7 2013 7 8 1.07280456060544 3014
1 137 0 163852 2 2005 8 4 0.972240516589954 135
1 1239 0 157316 5 2008 7 5 1.01620736573823 1274
1 1063 0 78276 7 2015 3 3 0.998190165683627 1078
0 0 3165 44119 2 2017 4 2 0.963110191794112 3073
1 6422 0 55029 3 2018 4 3 1.07152119874954 6831
1 7853 0 114146 2 2011 7 4 0.971249415306374 7557
1 1122 0 170726 3 2006 7 2 0.99238799624145 1133
0 0 1348 151338 7 2007 6 4 1.01454049851745 1366
1 365 0 159652 1 2009 5 6 0.96116507104598 377
0 0 3183 42179 5 2018 4 1 1.04300002409145 3303
0 0 696 112112 6 2013 5 9 0.994873679243028 678
1 1627 0 171367 3 2005 9 4 1.06382645769045 1804
1 2448 0 163809 1 2006 10 1 0.966210545180365 2391
0 0 1210 59110 6 2017 2 2 1.01207804367878 1201
1 3042 0 93451 3 2014 5 5 0.935337723512202 3061
1 1951 0 113968 6 2012 7 2 1.01153122056276 1991
1 19705 0 55043 3 2018 6 4 1.02414227351546 20960
1 6125 0 172007 1 2005 10 6 0.931227291934192 5439
0 0 3152 101792 3 2012 6 5 1.05399015424773 3340
1 2336 0 56288 3 2018 3 7 0.998592471238226 2471
1 753 0 171966 1 2006 9 6 0.991073777759448 757
0 0 3428 83111 7 2014 6 7 1.07583509664983 3608
0 0 1216 144131 2 2009 7 4 0.926096389535815 1143
1 1238 0 78266 5 2014 4 2 0.934615354426205 1118
1 1147 0 155811 2 2006 6 6 1.07074858648702 1211
0 0 994 81698 3 2013 4 2 0.976717990590259 927
1 602 0 70939 7 2016 2 7 1.09269447545521 692
0 0 1702 96782 7 2014 6 6 0.996456496976316 1857
0 0 1659 44445 1 2016 7 4 1.06149843623862 1797
1 2540 0 184699 6 2005 8 8 0.917177917668596 2329
1 4589 0 70528 6 2017 6 9 0.93238737010397 4244
1 2046 0 50622 5 2016 5 6 1.01605283101089 2216
0 0 3521 171823 2 2006 6 4 0.990653285291046 3495
0 0 1113 151061 2 2010 8 9 1.08316152952611 1179
1 49341 0 119490 3 2011 6 9 1.06999181206338 46471
1 29206 0 40640 4 2019 2 6 1.0157306695357 29468
1 2836 0 20534 6 2018 5 7 0.935567894298583 2500
0 0 434 113400 7 2012 6 2 1.05681494264863 466
1 4169 0 167039 2 2005 9 9 1.09423929550685 4493
1 2015 0 40164 1 2019 4 7 0.972277972474694 1952
1 1008 0 163519 7 2008 9 7 0.943320377729833 938
1 4163 0 52655 2 2018 3 1 0.924469866370782 3721
1 9909 0 52354 4 2016 2 4 0.976558050420135 10305
0 0 3860 46085 3 2017 6 6 1.03603841559961 4176
1 1198 0 136011 4 2010 5 3 0.935375241050497 1044
1 5671 0 51433 6 2019 3 7 0.981310379039496 5709
0 0 4027 97298 5 2014 3 5 1.06563777993433 4305
1 1052 0 135560 3 2010 6 6 1.05851939292625 1199
1 15149 0 112892 1 2010 7 2 1.03087303647771 15607
0 0 764 142244 4 2009 6 6 1.09801423931494 914
1 2984 0 26974 3 2019 6 8 0.903730398928747 2581
0 0 1413 75801 2 2015 5 8 0.905467357393354 1264
1 2228 0 72496 4 2018 4 8 1.00101636429317 2158
0 0 557 127255 2 2011 8 1 1.04460783880204 604
1 5401 0 173776 4 2006 8 9 0.962711351085454 5174
1 446 0 172670 4 2005 8 8 0.900938919652253 402
0 0 5071 104318 7 2013 4 1 0.939288745867088 4629
1 1555 0 148074 1 2008 7 3 0.944137249980122 1554
1 3369 0 139721 2 2007 8 5 1.06502951527946 3534
1 8797 0 58718 7 2018 2 8 0.9353141637519 8187
0 0 223 76920 5 2016 5 3 1.07415883732028 240
0 0 4145 60807 2 2017 3 4 0.923170677525923 3799
0 0 18551 64242 6 2016 3 2 0.954324812209234 17684
0 0 2384 158514 7 2007 10 8 0.95243954397738 2344
1 936 0 172088 2 2005 9 9 0.953512751590461 912
1 817 0 121374 7 2009 6 5 1.09191045062616 847
1 325 0 117478 4 2011 4 7 0.985887658875436 319
1 5789 0 75709 5 2016 5 7 0.926496936008334 5471
0 0 4020 76631 6 2014 4 2 1.09185245903209 4255
0 0 7392 44513 6 2018 2 2 1.08480057436973 8489
0 0 554 161246 7 2007 9 8 0.969389064982533 518
0 0 4079 89744 2 2014 3 8 1.0241619064007 4071
0 0 656 74007 7 2015 4 7 1.05559393637814 648
1 684 0 144963 2 2006 10 4 0.978271311707795 671
0 0 380 94832 5 2014 3 4 1.0837705897633 397
1 8253 0 73796 1 2015 4 4 0.901198629988357 8029
1 1092 0 178610 1 2005 6 2 0.977133238641545 1074
1 896 0 154972 3 2007 9 6 0.959796570800245 864
1 9606 0 161762 6 2007 7 5 0.993197943922132 9643
0 0 1520 63638 4 2016 3 2 1.02430379814468 1602
1 14688 0 43383 1 2019 1 3 1.05629496746697 15323
0 0 1620 83011 7 2014 3 5 1.05118182376027 1759
1 11151 0 96680 7 2011 8 5 1.05862653092481 11908
0 0 2608 67115 2 2016 4 5 1.09675500770099 2822
0 0 1077 66301 3 2016 6 8 1.02233842369169 1102
1 5208 0 54951 5 2018 2 6 1.09062179359607 6251
0 0 5809 55471 4 2018 3 3 0.966745991632342 5437
1 12223 0 42348 3 2019 4 8 0.946713046496734 11208
0 0 5228 115777 5 2012 6 7 0.952289170771837 4678
1 4213 0 143854 3 2008 7 4 0.949751578923315 3769
0 0 785 62250 2 2016 5 5 0.944676283793524 798
0 0 316 60452 2 2017 2 3 0.902025532675907 268
1 1973 0 83920 4 2016 4 2 0.981303932750598 2050
0 0 962 149495 6 2009 8 1 0.957283542025834 865
1 5595 0 106178 4 2012 3 3 0.995460614329204 5199
1 811 0 159171 3 2008 9 8 1.0458092215471 845
0 0 11702 80032 3 2015 5 3 0.968339121062309 11834
1 465 0 178440 7 2005 8 1 0.955924940668046 447
0 0 907 64496 7 2016 5 9 1.03606284484267 927
0 0 17001 80254 3 2014 7 4 1.04747640471905 16717
0 0 1676 77701 4 2016 2 9 1.01719295866787 1653
0 0 388 74494 6 2015 3 7 1.04130062465556 395
0 0 4308 114922 4 2012 4 1 0.944884839653969 3961
1 7576 0 38687 5 2019 5 6 1.03149415100925 8161
0 0 4031 150671 3 2008 6 6 1.00016198032536 4251
1 679 0 81040 2 2015 3 7 0.934283509431407 684
1 1526 0 176589 1 2005 9 6 0.932006604783237 1464
0 0 339 136414 4 2010 8 3 1.06025563683361 344
1 1454 0 103945 2 2013 7 2 1.09690625490621 1648
1 801 0 145904 4 2009 8 8 1.06733547728509 798
1 10781 0 40621 7 2019 4 8 1.03644749801606 11622
0 0 3357 137496 7 2010 6 2 1.0838372788392 3631
1 1099 0 59502 4 2017 2 9 0.976901986915618 1096
1 280 0 131396 1 2009 7 2 0.910868292395026 257
1 448 0 131545 7 2010 8 9 1.00414717411622 469
1 1342 0 193102 3 2005 6 6 0.960179508477449 1323
0 0 9485 96955 2 2011 7 3 0.926268006814644 9047
1 1091 0 75309 4 2015 3 6 0.905116674117744 997
0 0 727 127934 3 2011 4 5 1.03264087247662 721
0 0 957 97165 5 2012 7 8 0.90613994859159 838
1 1889 0 124832 1 2010 8 2 0.90391656672582 1796
0 0 29153 117789 3 2011 5 6 0.969980747019872 26936
0 0 3937 36425 7 2019 4 4 1.09478151653893 4202
0 0 425 150762 3 2009 5 6 1.09245351389982 460
0 0 1534 177818 3 2006 10 6 0.941932391421869 1451
0 0 125 154055 5 2007 8 3 1.01118268603459 128
1 1309 0 79808 5 2015 4 3 1.02723355363123 1346
1 7993 0 30706 2 2018 4 1 0.932542097428814 7404
0 0 944 124554 6 2009 6 2 1.08779377872124 1031
0 0 300 117090 6 2011 5 7 1.05016515706666 317
1 2158 0 87107 2 2014 4 2 1.09088739864528 2286
1 3116 0 113949 1 2013 8 7 0.948742221761495 3195
1 2235 0 182428 4 2006 10 1 1.01494226474315 2121
0 0 245 151167 7 2008 8 6 0.95971841365099 252
1 561 0 139265 7 2011 8 7 0.984893361758441 554
0 0 48467 49656 1 2018 5 9 0.976598517084494 46471
0 0 5152 180985 5 2005 10 2 0.944395520305261 4992
1 4914 0 78486 2 2015 5 5 1.06932642096654 5103
0 0 2840 66139 4 2017 2 2 0.904391692671925 2392
0 0 5505 56221 3 2018 2 7 0.996084977500141 5227
0 0 1353 56993 5 2017 4 3 0.957027075998485 1386
0 0 641 62944 7 2017 4 3 1.03305408544838 670
1 3200 0 118356 7 2011 4 7 1.07661854252219 3454
1 4722 0 78711 7 2016 3 6 1.00387556282803 4775
0 0 796 89011 2 2015 7 6 1.08775230455212 854
0 0 6163 149086 3 2007 8 9 0.915031286422163 5850
