0 0 16042 80340 6 2015 3 8 1.06399161876655 15077
1 13159 0 87966 5 2011 4 1 1.21293916350544 10849
0 0 29269 67290 2 2015 2 5 1.3277890378385 22043
1 17060 0 56345 6 2015 5 3 1.54903202055626 11013
1 9395 0 55372 6 2016 5 8 1.00533914275947 9345
1 11021 0 104508 6 2011 5 8 0.96715522266984 11395
1 13056 0 36000 4 2017 4 8 1.08956063574737 11983
1 8852 0 81630 4 2010 4 6 1.09045856775878 8118
1 18399 0 84762 1 2014 6 3 1.81118723258329 10158
1 2029 0 162721 6 2007 8 7 1.06244157507872 1910
1 11627 0 102970 5 2013 6 7 1.12637139886935 10322
1 11064 0 50085 9 2015 5 8 1.07030708932957 10337
1 10065 0 146480 1 2010 4 4 0.869897962497955 11570
1 30064 0 96528 1 2014 3 5 1.30837009391618 22978
1 9324 0 144848 7 2009 6 4 1.15289412258401 8087
1 16069 0 132391 5 2013 4 1 1.23266317471433 13036
0 0 16504 59105 9 2015 3 8 1.11544090290324 14796
0 0 29699 42114 5 2017 2 8 1.45006650382012 20481
0 0 16339 41512 5 2016 4 5 1.14731900858979 14241
1 11354 0 54352 9 2016 5 4 1.07232140441454 10588
1 10867 0 73904 5 2012 6 6 1.11424691002062 9753
1 17902 0 91322 6 2013 5 6 1.38546940497991 12921
1 20535 0 83769 6 2013 3 4 1.22426792605348 16773
1 19537 0 99114 7 2014 3 4 1.17471103093387 16631
1 11425 0 35967 5 2017 4 8 1.18652266445956 9629
0 0 13486 52864 5 2016 4 1 1.17350383598407 11492
0 0 7703 68840 6 2016 6 9 1.06703663506587 7219
0 0 15828 104780 6 2010 3 2 1.04855161518348 15095
0 0 23954 78946 4 2013 3 1 1.23838466480704 19343
0 0 12701 37680 5 2016 4 8 1.31376820094401 9668
0 0 12577 79216 6 2012 4 6 1.06542259129413 11805
0 0 9250 88921 4 2013 4 4 1.01338559481276 9128
1 15083 0 118992 4 2012 4 6 1.19657556465886 12605
1 1615 0 150241 7 2007 10 3 1.62332786793044 994
0 0 17256 45604 6 2016 4 3 1.17585037143843 14675
0 0 10812 90968 7 2012 4 4 0.971504705915343 11129
1 11709 0 96915 5 2013 5 9 1.10154179366236 10630
0 0 7654 30894 7 2017 6 8 1.07426288627147 7125
1 10763 0 46560 7 2016 5 8 1.07701801920387 9993
1 13174 0 65990 6 2015 6 7 1.17886041557593 11175
1 1064 0 169499 6 2009 10 3 1.01729785526539 1046
1 18679 0 115389 7 2011 3 4 1.16090113406142 16090
1 12725 0 161491 6 2009 4 6 1.08132266686829 11768
1 14464 0 66104 7 2016 4 6 1.1588941672613 12481
0 0 14342 50564 2 2016 4 4 1.37231320896647 10451
0 0 13079 82304 2 2012 4 6 1.04899786684715 12468
1 4172 0 121776 4 2012 7 1 1.00811816984898 4138
0 0 14691 57305 7 2015 5 7 1.13830716743778 12906
0 0 12413 95274 1 2011 4 5 0.998447532428396 12432
0 0 24737 47100 3 2015 3 1 1.25692142812035 19680
0 0 12309 138456 5 2008 5 7 1.10151889301119 11175
0 0 9379 92750 5 2013 5 8 1.02696337283937 9133
0 0 22980 55524 5 2016 3 4 1.312802501328 17505
1 13361 0 54132 4 2016 4 3 1.08282444508054 12339
1 948 0 241110 4 2002 10 7 0.901568859353637 1051
1 9009 0 162432 5 2008 5 8 1.01748501890062 8854
0 0 27724 75978 4 2014 3 6 1.34923138751923 20548
1 6479 0 44980 6 2015 6 8 1.032208944595 6276
1 9929 0 99848 4 2013 4 4 1.15093909980054 8627
1 10371 0 42660 7 2016 5 4 1.16295041647225 8918
1 7002 0 106030 4 2010 7 6 1.39106865536753 5033
1 14937 0 63195 4 2015 4 6 1.2282415454052 12161
0 0 19353 72342 4 2014 3 6 1.22849753252267 15754
1 13570 0 119178 6 2011 4 6 1.22938164814906 11038
0 0 24328 71118 2 2014 2 8 1.31173548861572 18546
1 6553 0 104410 2 2010 6 1 0.881690469237451 7432
0 0 20841 98280 5 2010 3 3 1.14105311515959 18265
1 7089 0 58772 4 2016 6 8 0.925264843996308 7661
1 4535 0 130320 3 2008 7 3 0.81317298922081 5578
1 11060 0 86499 5 2013 5 8 1.18794385715564 9310
1 20229 0 86688 4 2013 5 3 1.64482420341244 12298
1 30760 0 115164 4 2011 3 8 1.50228255178189 20475
1 10238 0 69015 2 2015 6 6 1.01515395905183 10085
1 22108 0 121848 7 2012 3 4 1.25972393753655 17550
1 559 0 146040 1 2010 10 9 0.572882002283273 976
1 839 0 172956 4 2006 10 3 0.792725828779718 1058
1 33102 0 87528 6 2013 3 7 1.38382133313891 23921
1 12430 0 89576 5 2012 6 6 1.37944002837559 9010
1 3345 0 159848 4 2007 7 7 0.853882889900984 3917
0 0 38603 38409 8 2017 1 8 1.29162816041432 29887
1 6904 0 121096 2 2012 6 8 1.01265136282252 6818
1 11008 0 75372 4 2014 4 4 1.10771292017381 9937
0 0 34418 57715 4 2015 3 7 1.50853104378422 22815
1 9320 0 146540 3 2010 6 3 0.958795521428198 9721
1 7562 0 113970 1 2010 7 3 1.25244480535522 6037
1 18934 0 85230 6 2014 3 8 1.28611140883072 14722
0 0 17917 87840 5 2012 3 4 1.15763585106467 15477
1 21621 0 76620 5 2014 3 8 1.54475110533297 13996
0 0 21152 76392 5 2012 3 6 1.24828770005454 16945
0 0 10530 39843 2 2017 4 8 1.0858057257577 9698
1 9339 0 77022 1 2014 5 3 1.07720451077479 8669
1 15660 0 85960 6 2012 3 8 1.17052795639726 13379
1 21817 0 115563 1 2013 5 3 1.47021433980867 14839
1 3879 0 128799 5 2009 7 3 1.23955113554845 3129
0 0 21142 45924 6 2016 3 8 1.09953417587909 19228
1 14693 0 68754 3 2014 6 8 1.65046764978425 8902
1 11485 0 71514 7 2011 6 3 1.20764670140266 9510
1 15489 0 72380 3 2013 5 1 1.29533439740036 11958
1 40928 0 50690 5 2015 1 4 1.51626608476937 26993
1 11415 0 123496 6 2012 5 3 1.29530034915345 8813
0 0 16501 45125 9 2015 3 4 1.15076018612317 14339
1 24514 0 40506 4 2017 3 1 1.32405355222619 18515
1 9271 0 67542 6 2014 6 8 1.21827009272962 7610
1 2840 0 129074 5 2009 8 5 1.57540690545586 1802
1 10904 0 80040 5 2014 6 4 1.2651052421671 8619
1 16471 0 122319 5 2011 5 3 1.3928201482041 11825
1 17150 0 46144 8 2016 3 4 1.23532475155533 13883
1 18612 0 42956 4 2016 3 8 1.15770890709068 16077
0 0 37718 54228 4 2016 1 4 1.36321095423745 27668
0 0 25183 47184 4 2016 3 6 1.36568574313525 18439
1 27064 0 64000 5 2016 3 3 1.26593094010685 21378
1 13789 0 52324 4 2016 5 8 1.15071457206386 11983
1 13893 0 56350 8 2015 5 6 1.24319820606247 11175
0 0 12375 78438 4 2014 5 6 1.19155680904332 10385
0 0 11369 59784 2 2014 4 4 1.10561432053636 10283
1 15421 0 108864 4 2011 4 1 1.4978320975368 10296
1 12693 0 146377 2 2009 6 1 1.10525815359727 11484
1 25284 0 58272 6 2014 3 6 1.40147073078733 18041
1 10223 0 121788 4 2011 4 2 1.20225244956349 8503
1 2160 0 103770 4 2011 7 1 0.608313844776173 3551
0 0 22967 65968 9 2013 3 4 1.20266723041688 19096
1 13623 0 86520 5 2012 6 1 1.17061493000991 11638
0 0 22082 55012 6 2016 3 6 1.12362102695255 19652
1 10720 0 101312 2 2012 5 4 1.07034085618087 10015
1 8732 0 49504 1 2016 6 8 1.1445093444145 7629
1 14158 0 99990 6 2011 6 3 1.38954659202903 10189
1 12896 0 147511 4 2007 6 7 1.28446769899008 10040
0 0 21274 97728 7 2012 3 6 1.21244526890455 17547
1 15461 0 106449 6 2013 5 5 1.02178323292149 15132
1 12994 0 51192 7 2016 4 8 1.10788287512328 11728
0 0 21995 45916 2 2016 3 8 1.32498035753247 16600
1 14968 0 51252 9 2016 4 6 1.23807185700781 12090
1 11289 0 83166 5 2014 6 1 1.31880574255285 8560
0 0 12237 32136 5 2017 4 4 1.27238634017694 9617
0 0 27324 59285 4 2015 3 6 1.38589217311874 19716
1 14912 0 151138 3 2007 4 3 1.17556066513093 12685
0 0 10935 75102 3 2014 4 8 1.09891674474909 9951
1 11785 0 96740 9 2013 6 3 1.09018554950955 10810
1 7846 0 126530 4 2010 7 1 1.43864774299773 5454
1 13074 0 82098 4 2014 6 6 1.3161547679205 9934
0 0 9305 48935 2 2015 6 6 1.0839561548537 8585
1 21587 0 52770 5 2015 3 8 1.28048907514532 16858
1 10027 0 137560 4 2010 5 6 1.14669323342488 8744
1 1125 0 135720 4 2011 9 2 0.97878396740478 1150
1 9039 0 56092 7 2016 4 8 0.91322308187213 9898
0 0 16770 62922 3 2014 4 7 1.12525204602421 14903
1 27466 0 61445 7 2015 2 6 1.25530419660849 21880
1 13430 0 110929 2 2007 6 7 1.44359544695425 9303
1 8811 0 48908 9 2016 4 8 0.907781036918273 9706
1 19777 0 78701 4 2013 3 8 1.16415601112364 16988
1 5415 0 113610 4 2013 6 4 0.923359341418118 5864
0 0 25492 65418 6 2014 2 8 1.27314225315199 20023
0 0 27643 36868 6 2016 2 4 1.26371447170299 21874
1 5536 0 53930 5 2015 7 3 1.04365026526664 5304
1 33753 0 125400 3 2008 3 6 1.61556986618485 20892
1 13197 0 178256 2 2007 6 6 1.20465091539112 10955
0 0 27890 43448 5 2016 3 1 1.46100946570792 19089
0 0 11096 39837 7 2017 6 1 1.03053729503181 10767
1 12712 0 65947 5 2013 4 8 1.33692051227803 9508
1 15732 0 74815 4 2015 4 3 1.08701861980524 14473
1 7986 0 44072 9 2016 6 6 0.970085454786944 8233
1 14540 0 53620 5 2015 3 8 1.074857929242 13528
0 0 14434 84648 5 2012 4 6 1.1503398831707 12548
1 14599 0 138270 2 2010 6 6 1.53951965591627 9483
1 3681 0 71142 6 2014 7 7 0.993897297493331 3704
0 0 4700 164606 5 2007 4 8 0.804570447534509 5842
1 9506 0 38124 2 2016 5 8 1.04841349957902 9067
1 30095 0 59608 4 2016 2 4 1.44557090203932 20818
1 11399 0 66695 4 2015 4 8 1.05314618961416 10824
1 8598 0 160342 4 2007 4 8 1.11801773862463 7690
1 8526 0 143250 7 2010 6 6 1.19178270290839 7154
1 19289 0 52570 6 2015 2 2 1.10462777529005 17462
1 8321 0 125784 5 2008 6 7 0.871413938263043 9548
0 0 41561 41408 6 2016 1 8 1.46949225602428 28282
1 7058 0 103194 7 2011 6 2 0.956306311171872 7381
0 0 8956 100744 4 2012 5 6 1.03337242096634 8667
1 16111 0 152230 7 2010 4 3 1.35746180162336 11869
1 17430 0 80960 5 2015 4 1 1.32475483945461 13157
1 39810 0 69624 5 2014 2 1 1.56404529353714 25453
1 1237 0 261660 4 2005 10 3 1.16189107742444 1064
0 0 26703 37953 5 2017 2 4 1.27618707343267 20924
1 9779 0 149808 4 2008 5 7 0.940822784692696 10394
1 25494 0 57436 5 2016 2 4 1.35353272994404 18835
1 627 0 219330 4 2005 10 7 0.6163481709099 1017
1 902 0 153765 7 2011 10 1 0.890577085756515 1013
0 0 8312 60970 3 2015 6 8 1.08543596474087 7658
1 14176 0 87306 6 2014 4 6 1.19685029124473 11844
1 17879 0 45968 6 2016 3 4 1.26214461924044 14166
1 25329 0 57780 4 2016 3 8 1.48158309033977 17096
0 0 14672 71910 5 2015 5 6 1.1306768490259 12976
1 16508 0 137181 7 2009 6 6 1.49086898071154 11073
1 32833 0 75384 7 2014 3 5 1.70544571270995 19252
1 14775 0 51705 4 2015 4 4 1.3723320443935 10766
1 8253 0 106976 7 2012 6 8 1.21006442141494 6820
1 15541 0 57175 4 2015 4 6 1.30944951373891 11868
0 0 10227 53632 6 2016 4 4 1.00453819557218 10181
1 8428 0 105732 9 2011 4 4 0.951252381411199 8860
1 26318 0 46756 4 2016 2 8 1.26716923378241 20769
1 22360 0 73805 9 2015 2 4 1.14521502705377 19525
0 0 23195 88443 5 2011 3 4 1.1846625560492 19579
1 15012 0 53100 5 2016 4 2 1.449951333817 10353
1 24612 0 63070 7 2015 3 8 1.39884096020866 17594
1 13828 0 92608 2 2012 4 6 1.07781541889302 12829
1 12515 0 67560 1 2015 5 8 1.16767034715238 10718
1 5911 0 169470 4 2006 6 7 0.691497224388585 8548
0 0 39007 58605 7 2015 1 8 1.28056936260142 30461
0 0 27947 39288 9 2017 2 8 1.29454325178728 21588
0 0 23884 48240 1 2016 3 6 1.28591061188613 18574
1 8742 0 119100 4 2010 4 4 1.19178379075076 7335
1 11200 0 102720 6 2012 4 1 0.914422379770494 12248
1 7815 0 89904 1 2012 6 8 1.05455539613572 7411
0 0 38694 63864 4 2014 1 8 1.36196465455677 28411
1 6084 0 166884 1 2008 6 1 0.831208863511282 7320
1 26082 0 63276 1 2014 3 3 1.36898187187698 19052
1 7470 0 115992 5 2011 7 3 1.61792891637338 4617
1 16648 0 73536 5 2014 5 8 1.4414319988559 11549
1 27103 0 43908 4 2016 3 6 1.36157450586462 19906
0 0 17945 115170 6 2009 3 6 1.11383217090137 16111
1 10973 0 144170 6 2010 4 6 0.931090927082555 11785
1 12552 0 51520 4 2016 5 2 1.30080319724313 9649
0 0 23107 96523 6 2013 2 4 1.17046825847499 19741
1 13631 0 142025 2 2007 4 3 1.29246505611716 10547
1 9825 0 85960 5 2012 4 9 1.28556789783283 7642
1 17625 0 61015 6 2015 3 9 1.25081288903341 14091
1 28971 0 82135 4 2015 3 1 1.40350173062664 20642
0 0 29052 63894 4 2014 3 3 1.54053333258782 18858
1 5146 0 182992 1 2004 7 1 1.12357092007609 4580
1 25675 0 90342 2 2013 3 6 1.29291016257042 19858
1 12558 0 49152 4 2016 5 8 1.21834519572375 10308
0 0 10072 117963 5 2011 6 6 1.08110226047931 9316
1 5232 0 99594 5 2011 6 4 0.891620424905692 5869
1 12804 0 52512 5 2016 4 1 1.11978534360614 11434
1 9267 0 68658 7 2014 5 4 1.05957355639191 8746
1 12855 0 85362 1 2014 4 4 1.38007771773171 9315
1 14705 0 75614 6 2013 4 8 1.24293563578847 11831
1 9460 0 88158 1 2013 5 7 0.979183460816274 9661
1 16946 0 71814 8 2014 3 9 1.12540871614312 15058
1 14792 0 61775 6 2015 4 6 1.23634392383507 11965
1 15864 0 58395 2 2015 4 6 1.27138498492563 12477
1 13835 0 75378 7 2014 4 3 1.23354796859493 11216
1 12703 0 75228 6 2014 4 4 1.16217505712152 10930
0 0 17760 65300 1 2015 3 9 1.19790584935173 14825
0 0 36491 57512 2 2016 3 3 1.45800572153284 25028
1 6777 0 89068 5 2013 6 9 1.03135970752623 6571
1 11404 0 150900 4 2010 3 4 1.01178911196636 11271
1 12040 0 65390 5 2015 5 6 1.28300193289411 9384
0 0 14021 96041 3 2009 5 7 1.05546012446616 13284
1 1190 0 216008 2 2007 10 3 1.06691378906073 1116
1 14519 0 69200 5 2015 4 7 1.09700330945027 13235
1 15987 0 61130 2 2015 4 8 1.56817548152603 10195
1 792 0 152772 6 2008 10 3 0.703701978509641 1126
1 12682 0 70488 2 2014 4 8 1.29217823778806 9815
1 14252 0 76412 6 2013 3 2 1.07057559456793 13313
0 0 17548 70116 7 2014 3 1 1.10712082025492 15850
1 7706 0 112923 7 2011 6 1 1.04123302099933 7401
1 6360 0 101408 6 2012 6 8 0.863956684772854 7361
1 17428 0 71510 2 2015 5 3 1.26044551043654 13827
1 11752 0 89106 6 2014 5 6 1.08705060488225 10811
1 15532 0 94520 1 2012 4 5 1.41335079092967 10989
1 15163 0 60910 4 2015 4 8 1.31839680881621 11501
0 0 19041 67240 3 2015 5 3 1.36480607734373 13952
1 20258 0 58702 4 2013 3 9 1.35765516940046 14921
1 19549 0 84200 5 2012 4 3 1.40612214634413 13902
1 7976 0 56800 1 2015 6 8 1.01107935485796 7888
1 24170 0 55284 8 2016 2 8 1.24381527869824 19432
0 0 14259 49236 4 2016 5 7 1.19203002989917 11962
1 10804 0 135207 6 2011 6 1 1.44307803025319 7487
1 14047 0 89688 3 2014 4 6 1.19900300871531 11716
1 14806 0 159084 5 2008 6 6 1.18831193884012 12460
0 0 27711 48340 3 2016 3 2 1.49839761212429 18493
1 1133 0 199602 4 2007 10 6 1.12076081031091 1011
0 0 16340 54155 2 2015 5 6 1.11939492995928 14597
1 21831 0 97944 1 2009 2 4 1.16594153956838 18724
0 0 24146 95352 7 2014 3 5 1.23176574084358 19602
0 0 16520 85216 4 2012 4 6 1.27452044528611 12962
0 0 9295 111976 7 2012 5 1 0.849843024323712 10937
0 0 13548 61005 7 2015 4 5 1.08249633004116 12516
1 8921 0 81132 5 2014 5 4 1.09109611545332 8176
1 24410 0 64710 2 2014 3 6 1.35051696258677 18074
1 11235 0 102221 3 2013 4 4 1.0463615899148 10737
1 14613 0 124704 5 2011 5 3 1.48299550750856 9853
0 0 10381 121024 6 2012 4 6 1.00711036122879 10307
1 19160 0 59952 7 2016 3 4 1.13165254084692 16931
1 12733 0 88053 6 2013 4 4 1.180551331155 10786
1 14634 0 151760 4 2010 5 5 1.10396787293158 13256
1 26451 0 58900 5 2016 3 1 1.34190140155877 19711
1 19078 0 84138 7 2014 3 8 1.36095517283658 14018
1 24042 0 36645 7 2017 2 9 1.24020019005865 19385
0 0 18637 69293 4 2013 3 1 1.1983903985424 15551
1 27395 0 52660 8 2015 2 4 1.30122838077581 21053
1 11203 0 65190 5 2015 4 8 1.00965249223662 11096
0 0 16984 45764 6 2016 5 3 1.28261803734367 13242
1 31285 0 85944 9 2014 3 5 1.30578407303342 23959
0 0 9533 46372 2 2016 5 8 0.931594094191804 10233
1 26818 0 104680 1 2012 3 6 1.36627166590504 19628
1 16458 0 76554 7 2014 3 9 1.09047890616988 15093
1 12926 0 40026 7 2017 4 4 1.228642581289 10520
1 16934 0 103797 2 2011 5 7 1.22051457823791 13875
1 11182 0 42848 1 2016 4 9 1.12301941275932 9957
1 16142 0 63000 5 2015 3 4 1.03042521644856 15665
1 18601 0 94465 3 2013 3 6 1.24205929884346 14975
0 0 25955 68875 4 2015 3 1 1.30004829596625 19964
0 0 18402 57035 2 2015 4 3 1.37769966532071 13357
1 14569 0 109856 5 2012 4 4 1.19056237888709 12237
1 17798 0 164747 5 2009 5 1 1.61567035101237 11016
0 0 14508 85392 4 2014 5 6 1.20449731101702 12045
0 0 24735 71701 4 2013 2 9 1.21072282273496 20430
1 11829 0 38850 2 2017 4 4 1.14094251506594 10368
1 7864 0 94045 8 2013 6 8 1.1732302114754 6703
0 0 19030 58772 5 2016 3 4 1.18703054593992 16032
0 0 5778 70588 6 2013 6 8 0.936034260992623 6173
1 7037 0 80526 4 2014 6 6 0.869690012287211 8092
0 0 16746 61915 7 2015 3 9 1.19123674382628 14057
1 21657 0 110192 5 2012 3 4 1.58851660964077 13633
0 0 12906 59064 4 2016 4 1 1.21508001219129 10621
1 9508 0 60487 6 2013 4 4 1.03214203964009 9212
1 13528 0 166550 4 2010 5 3 1.18088710987243 11456
0 0 23348 40260 2 2016 3 6 1.27944938845503 18248
1 10317 0 90573 6 2013 4 1 1.02806685877006 10035
0 0 24975 50688 5 2014 3 6 1.43661775984101 17384
1 8559 0 88878 7 2014 5 4 1.05389860191532 8121
0 0 26602 64914 6 2014 2 8 1.35937267423601 19569
1 14071 0 55180 1 2016 5 6 1.28634246953696 10939
0 0 15425 94338 7 2014 3 2 0.927887462014742 16624
0 0 31927 64735 6 2015 3 3 1.45093484494902 22004
0 0 14046 54848 6 2016 5 6 1.11978653930138 12544
1 8971 0 119660 1 2010 4 1 1.05480515406306 8505
1 15049 0 99963 6 2011 5 3 1.22797656453351 12255
0 0 10661 60445 4 2013 4 8 1.20481298475844 8849
1 8778 0 67865 7 2015 6 8 1.23323869891443 7118
1 18871 0 74754 4 2014 3 8 1.22770384065371 15371
0 0 12652 83835 6 2011 4 8 1.27376639057214 9933
1 11869 0 67025 6 2013 5 8 1.06044226243701 11193
1 17212 0 106083 2 2011 5 3 1.31468223949454 13092
1 15574 0 123211 4 2009 4 3 1.2957904302315 12019
1 17062 0 50884 4 2016 6 1 1.53186696380848 11138
1 12006 0 61152 5 2012 4 6 1.17600208135658 10209
0 0 10068 37752 5 2016 5 8 0.929571785674069 10831
1 12425 0 105399 6 2013 5 6 0.972101986154609 12782
0 0 12465 53760 7 2016 6 1 1.13868316390672 10947
1 11557 0 52635 4 2015 6 8 1.31809868428102 8768
1 9112 0 84616 6 2013 4 8 1.1767083134111 7744
1 18882 0 88746 4 2014 4 6 1.33003928272641 14197
1 29466 0 62475 4 2015 2 6 1.3189456977024 22340
1 10685 0 42948 6 2016 4 9 1.21740765832697 8777
1 10453 0 52895 4 2015 6 8 1.39902505992553 7472
0 0 19435 76008 4 2014 2 8 1.10728086132838 17552
1 24619 0 30684 3 2017 3 1 1.27598803706647 19294
1 11297 0 136539 7 2011 4 6 1.23433979165611 9152
1 10557 0 110416 4 2012 5 1 1.07744991555789 9798
0 0 11550 107046 2 2011 6 7 0.998580308844535 11567
1 13512 0 80423 3 2013 5 7 1.17439110922811 11506
1 10097 0 114840 4 2011 5 1 1.3008084018954 7762
1 1184 0 234536 4 2001 10 3 1.17025813138934 1011
0 0 22168 78894 5 2014 3 3 1.26671513593045 17500
1 9048 0 85656 5 2014 5 8 0.993306582106174 9109
0 0 25830 40419 5 2017 3 4 1.37994024471335 18718
1 9982 0 73200 4 2014 4 8 1.15974761004719 8607
1 25739 0 49400 5 2015 3 1 1.43036066656661 17995
1 11512 0 83456 6 2012 5 5 1.15699968917617 9950
1 11350 0 90064 3 2012 6 6 1.34024978932183 8469
1 7848 0 35064 8 2017 6 9 1.07796590970792 7280
0 0 13683 51832 6 2016 4 8 1.27694973575332 10716
0 0 10357 86814 5 2014 6 7 0.920632491019999 11250
0 0 8654 60550 6 2015 4 9 0.97018327262068 8920
0 0 12058 86512 4 2012 5 8 1.17145277648489 10294
1 6743 0 85848 9 2013 6 6 0.797068672514439 8459
1 32218 0 97064 6 2012 3 3 1.45925788802715 22078
1 25616 0 74265 8 2015 3 6 1.53489701409349 16689
0 0 14288 120470 3 2010 4 6 1.22445709569945 11669
0 0 12532 43192 1 2016 4 8 1.16747918559458 10734
0 0 37145 40080 6 2017 1 8 1.3621088748053 27270
0 0 23084 26655 4 2017 3 4 1.32854214907078 17375
1 13152 0 67428 1 2014 4 6 1.11640995571047 11781
0 0 10583 61592 9 2016 6 7 1.03051569206017 10270
1 950 0 169168 2 2004 10 6 0.939224864373098 1011
1 9475 0 107037 6 2013 4 4 1.06172691565157 8925
1 7336 0 111312 3 2011 7 3 1.50367697099919 4879
1 12919 0 68656 1 2013 6 3 1.28617671152154 10044
1 31450 0 76866 1 2014 3 6 1.7843896372661 17625
1 11576 0 141720 5 2008 6 6 1.06199440521593 10901
1 11382 0 58780 4 2016 6 1 1.3583402280131 8379
0 0 11197 45048 6 2016 4 9 1.10913946166473 10095
0 0 26506 61556 4 2016 2 4 1.35534437144349 19557
1 3144 0 117960 5 2010 7 8 0.993135311165715 3165
1 15518 0 38040 9 2017 6 6 1.45016505944351 10701
1 10363 0 126379 7 2009 4 3 1.02670562430252 10094
1 39950 0 42342 9 2017 1 4 1.43029347059102 27931
1 20532 0 109215 2 2011 3 6 1.30684942786687 15711
1 20449 0 64100 5 2016 5 1 1.50348036295113 13601
1 14708 0 67795 4 2015 4 1 1.33001803670123 11059
0 0 22977 50935 1 2015 3 6 1.16816577735006 19669
1 19122 0 91116 6 2011 4 3 1.39229442012294 13734
1 19993 0 92904 4 2012 3 3 1.14695829606834 17432
1 10462 0 85536 2 2014 5 4 1.05388589901889 9927
0 0 8274 152620 6 2010 5 3 0.792292177868084 10443
1 11017 0 93555 7 2011 5 4 1.20920418702178 9111
0 0 26872 37632 5 2016 2 8 1.24083443006198 21657
1 17145 0 69965 4 2015 4 8 1.67107676310683 10260
1 25781 0 69775 7 2015 3 3 1.35599096989302 19012
1 14163 0 34276 8 2016 4 7 1.21063433450884 11699
1 1181 0 153390 4 2010 10 3 1.13315872937719 1042
1 10993 0 88641 6 2013 4 4 1.07994401578188 10179
0 0 9456 93884 7 2013 4 6 0.969463866461457 9754
0 0 36137 35756 1 2016 2 7 1.37146604992975 26349
1 12222 0 76908 2 2014 4 4 1.15566526155886 10576
1 17645 0 101240 4 2012 3 4 1.12882642472048 15631
1 19323 0 73735 1 2015 3 8 1.211205638528 15954
1 3882 0 160083 4 2009 7 1 1.32497876969337 2929
1 893 0 144990 4 2002 10 7 0.859672823985224 1039
1 13975 0 117207 4 2011 4 6 1.27093188745498 10996
1 22823 0 62856 7 2016 2 8 1.07256629695941 21279
1 10870 0 119120 6 2012 4 4 1.15633922646591 9400
1 12941 0 83552 6 2013 4 8 1.06688214622815 12130
1 14822 0 48868 1 2016 5 4 1.22304046954396 12119
0 0 17577 86886 7 2014 3 2 1.08993661718035 16127
0 0 13702 109176 3 2012 4 6 1.06058361198949 12919
1 4524 0 118665 7 2011 7 3 1.01074737595704 4476
1 8440 0 174840 4 2005 6 3 0.870166870507197 9700
0 0 9915 75648 6 2014 5 8 1.05851079904072 9367
1 9582 0 44920 5 2016 6 8 1.0479962260216 9143
1 16273 0 81662 5 2013 5 3 1.21538999655408 13389
1 14293 0 65112 4 2014 4 2 1.29056912003574 11075
0 0 10713 57065 3 2015 5 4 1.20239102897489 8910
1 22758 0 117712 7 2013 3 8 1.41789517383951 16051
1 15183 0 79866 6 2014 4 1 1.5931208350654 9530
1 28562 0 82560 5 2014 3 6 1.31154790851429 21777
1 15318 0 103680 6 2012 4 6 1.31581559184448 11641
0 0 22524 74450 4 2015 3 6 1.15785385306733 19453
1 13852 0 101871 4 2011 4 6 1.1939416453779 11601
1 12859 0 133600 4 2010 3 9 1.24028454900583 10368
1 12116 0 65915 5 2015 4 1 1.0716723267218 11306
1 11574 0 138705 5 2005 4 7 1.27743559852116 9060
1 19729 0 60600 5 2015 3 8 1.19294419952762 16538
0 0 20981 47940 1 2016 3 4 1.14702969601664 18292
1 14323 0 66120 2 2015 6 7 1.21103384409945 11827
1 16311 0 64400 6 2015 3 4 1.11159967281862 14673
