1 19099 0 48340 6 2015 3 8 1.21619410501783 15704
1 10478 0 59916 6 2014 6 6 0.988963975075242 10595
0 0 9659 29788 4 2016 4 9 1.07421617420986 8992
1 14129 0 63380 1 2015 4 6 1.27369364291324 11093
1 3629 0 125280 8 2011 7 6 0.854493350603212 4247
1 20336 0 64938 3 2014 3 2 1.28581348930039 15816
0 0 21135 60924 4 2014 2 4 1.17838837457839 17936
1 9378 0 66865 4 2015 5 2 0.951355150855758 9858
1 13802 0 40047 9 2017 4 4 1.2607289250974 10948
1 1365 0 128060 6 2010 8 6 0.812861120445061 1679
1 20342 0 35706 3 2017 3 4 1.34125765219457 15167
1 33271 0 56920 9 2015 3 6 1.53940856131292 21613
1 17852 0 53744 4 2016 3 4 1.12207576513716 15910
0 0 21023 66005 6 2015 3 4 1.24799158015441 16845
0 0 12780 58580 1 2015 5 8 1.18938396821997 10745
1 7329 0 109140 5 2010 7 3 1.25922177757118 5820
1 6452 0 129712 7 2009 7 6 1.5275417550444 4223
1 13451 0 112554 3 2011 5 1 1.5170087645808 8866
1 11469 0 103895 2 2009 6 5 1.29602230999056 8849
0 0 30145 49120 2 2016 2 8 1.3726724083237 21961
1 546 0 212688 6 2008 10 1 0.545363038917342 1001
0 0 19537 111536 6 2012 3 6 1.24184373928536 15732
1 11504 0 81620 7 2013 5 4 1.1866369259655 9694
1 11742 0 88332 6 2014 6 8 1.63701872586213 7172
1 4410 0 83928 5 2014 7 3 0.783731552538672 5627
1 16525 0 65376 5 2014 3 8 1.0719831835572 15416
1 8865 0 120880 6 2012 4 9 1.07328364873676 8259
1 13309 0 44564 4 2016 5 8 1.22335895048594 10879
1 17146 0 70135 6 2015 4 3 1.26635680142742 13540
1 12303 0 72036 4 2014 5 4 1.42788436028275 8616
1 418 0 189748 6 2007 10 3 0.39831164553141 1051
1 7642 0 91616 3 2013 6 1 0.963446092364522 7932
0 0 8588 147026 4 2009 6 1 0.886562511998796 9687
1 13230 0 110772 6 2011 6 3 1.36129788898115 9718
1 9246 0 132600 2 2010 6 7 0.946549363871138 9768
1 820 0 257400 7 2005 10 3 0.847169192454639 968
1 9524 0 108290 5 2010 6 6 0.96555886790401 9864
0 0 9903 57595 4 2015 6 6 1.04974817292848 9434
1 12225 0 40288 7 2016 4 8 1.16925928985146 10455
1 14857 0 83250 2 2014 4 3 1.27795139715686 11625
1 12234 0 63318 7 2014 4 4 1.11172019644555 11004
1 23274 0 37902 2 2017 2 8 1.32086886763311 17620
0 0 38869 42168 9 2017 1 9 1.38982852013611 27967
1 13433 0 100429 4 2013 4 1 1.25064352422889 10741
0 0 18150 56580 4 2016 5 5 1.30205149930108 13940
1 10433 0 55385 2 2015 4 9 1.136744349851 9178
1 18035 0 128736 5 2011 5 7 1.6159339004309 11160
1 10394 0 72765 3 2015 5 8 1.15570651293741 8994
1 25860 0 41598 6 2017 2 9 1.45952714357328 17718
0 0 11486 95592 7 2013 4 6 1.01769821985102 11286
0 0 5778 58653 5 2013 6 9 1.0035630299961 5758
1 12468 0 85672 8 2012 5 1 1.19680148743037 10418
1 11018 0 98488 2 2012 4 9 1.16094948531837 9490
1 22759 0 65532 4 2014 2 9 1.3650945056947 16672
0 0 10051 43764 4 2016 6 6 1.00605114033882 9990
1 14139 0 29193 2 2017 5 4 1.46285571864637 9665
1 11245 0 131340 1 2010 6 1 1.09686855553935 10252
1 3345 0 91532 4 2013 7 3 0.730271066490935 4581
1 7180 0 133840 6 2010 5 4 1.18817524542068 6042
1 565 0 215764 6 2003 10 7 0.566162874615404 999
1 18747 0 87552 5 2012 3 4 1.46853354578619 12765
0 0 13606 70626 8 2014 4 3 1.05935669654172 12843
0 0 30954 29352 1 2017 2 8 1.53257449056984 20197
0 0 13012 66765 6 2015 4 3 1.03189531303131 12610
1 11313 0 65460 5 2014 4 4 1.26588639897571 8937
1 13658 0 85122 2 2014 5 7 1.43512294785631 9517
1 22376 0 51424 6 2016 3 4 1.39794804708363 16006
0 0 25308 115281 6 2011 3 5 1.20690840533713 20969
0 0 49724 34323 2 2017 1 8 1.68355737797902 29535
0 0 33336 82096 4 2013 3 3 1.40028465038185 23807
1 13913 0 71060 5 2015 4 8 1.31864014577886 10551
0 0 10449 81054 1 2014 6 7 1.05283299172506 9925
1 10398 0 79992 7 2014 4 2 1.12163891016356 9271
1 1421 0 188566 2 2006 8 3 0.808807781520525 1757
1 13644 0 61254 9 2014 5 9 1.29320353530249 10550
1 8585 0 112200 4 2012 5 9 1.14788037817975 7479
0 0 43077 43188 8 2017 1 4 1.57797723228948 27299
0 0 10093 72600 2 2014 5 8 1.12638365491988 8960
1 10428 0 96872 1 2012 6 8 1.24354274339287 8385
0 0 9883 139884 4 2008 4 8 1.02779593348623 9616
1 30173 0 107928 2 2011 3 6 1.80324789101561 16732
0 0 11787 69740 7 2015 4 8 1.07737932505426 10940
1 10361 0 116304 7 2012 6 6 1.06421948508767 9736
1 9366 0 138960 5 2010 6 7 1.09090172619581 8586
1 17172 0 88872 3 2012 3 2 1.13870150383147 15080
0 0 19141 137925 4 2011 3 8 1.10524369913707 17318
0 0 8138 142076 4 2009 6 1 0.911962629978507 8923
0 0 27192 71328 4 2014 3 7 1.38256008206605 19668
1 32224 0 84540 5 2014 3 7 1.54901134875494 20803
1 16834 0 48165 4 2015 4 1 1.32952729485094 12661
1 31432 0 58625 2 2015 2 8 1.58151045080093 19874
0 0 22726 113229 3 2011 3 1 1.2149343295577 18705
0 0 24052 68385 8 2015 2 4 1.30702006237323 18402
1 13919 0 150711 5 2009 4 1 1.25172939022044 11120
0 0 34343 75755 2 2015 1 8 1.30880989918947 26240
1 3939 0 116328 6 2012 7 8 1.06770785005205 3689
1 16910 0 113784 4 2014 3 8 1.1644889894546 14521
1 17020 0 116024 7 2012 3 4 1.11433918761585 15274
1 10896 0 116220 4 2010 4 8 1.12180122612111 9713
0 0 32112 55935 5 2015 3 6 1.54333773355308 20806
1 15549 0 88016 4 2012 5 2 1.41140298989036 11016
1 12852 0 140598 6 2011 4 5 1.13338315779797 11339
1 18718 0 117704 1 2012 5 3 1.47090996058499 12725
1 17100 0 108980 3 2010 3 6 1.31598234979648 12994
0 0 27710 54448 5 2016 2 8 1.43705527844741 19283
1 19841 0 61558 6 2013 3 4 1.25046909543458 15866
1 6462 0 116850 6 2010 6 8 1.10937672682804 5825
0 0 13399 88940 4 2010 4 7 1.07521552932514 12462
1 14335 0 137786 5 2009 6 1 1.25270098320927 11444
1 10554 0 41564 7 2016 5 8 1.07914294078222 9780
1 19251 0 62980 3 2015 3 9 1.33559016317905 14414
0 0 21423 85192 6 2012 3 8 1.23931540054942 17286
1 10496 0 130889 2 2009 6 6 1.21993223970716 8604
1 10164 0 46755 4 2015 5 4 1.18564236518586 8572
1 14134 0 46160 6 2016 5 1 1.17285155820033 12051
0 0 35998 100653 4 2013 2 8 1.57363690640248 22875
0 0 8261 87605 6 2013 5 9 0.89991108219316 9180
1 15754 0 54655 5 2015 6 3 1.16445886861998 13529
1 43881 0 72443 4 2013 1 8 1.4232057125467 30833
1 601 0 221778 1 2002 10 3 0.607627133141079 989
1 14795 0 84684 5 2014 4 7 1.27250343757147 11626
0 0 17868 38064 9 2016 5 5 1.51128846658623 11823
1 712 0 128880 3 2008 10 7 0.67212310931301 1060
1 12807 0 74585 1 2013 6 3 1.26757687715748 10103
1 13115 0 100467 1 2011 4 1 1.38624123395035 9460
1 10625 0 37710 2 2017 5 8 1.14713903732766 9262
1 12909 0 96560 3 2012 4 8 1.2090515969076 10677
1 4537 0 184437 4 2009 7 7 0.966679141495766 4693
1 14178 0 72024 4 2014 5 9 1.45020473953575 9776
1 19336 0 87080 2 2013 2 4 1.17542526275691 16450
1 11589 0 64772 6 2016 4 4 1.16461446707297 9950
1 1493 0 136320 7 2010 8 6 0.868663544491953 1719
1 9660 0 87409 5 2013 6 3 1.04742487475181 9222
0 0 14271 96208 4 2013 4 6 1.17921358887629 12102
0 0 9538 127720 3 2010 5 2 0.991629948638689 9618
1 6464 0 54572 3 2016 6 9 0.844156475720551 7658
1 7099 0 161938 6 2006 6 2 0.946688967733917 7499
1 12848 0 53640 6 2015 5 4 1.20382500989912 10673
1 12776 0 139820 3 2010 6 7 1.16722032583592 10945
1 15217 0 109728 6 2011 3 6 1.04144458436616 14612
1 11024 0 130966 4 2009 5 8 0.981499315352964 11232
1 25344 0 45580 8 2015 3 1 1.33376255444399 19002
1 29323 0 41985 4 2017 2 8 1.4573417073979 20120
1 14746 0 86933 8 2013 4 1 1.1914765938931 12376
0 0 21472 91917 5 2011 2 8 1.30244569063693 16486
1 20475 0 35358 7 2017 3 8 1.30864772593922 15646
1 1570 0 188496 4 2003 8 5 0.831578811865472 1888
1 15672 0 129228 3 2009 4 6 1.42093496436451 11029
1 12960 0 61875 6 2015 6 7 1.16115287037335 11161
1 16026 0 120800 3 2010 3 9 1.05824614972861 15144
1 6999 0 95032 6 2012 6 4 0.93305369050084 7501
1 13243 0 75745 5 2015 4 4 1.30127923943554 10177
1 10013 0 55578 2 2014 5 8 1.07015204500153 9356
1 13354 0 52190 7 2015 5 6 1.11162180696333 12013
1 11222 0 108234 6 2013 6 7 1.08557736210666 10337
1 1254 0 150670 5 2010 9 1 0.874226633221988 1435
1 19683 0 96446 5 2013 6 3 1.42032770089103 13858
1 4718 0 71316 5 2014 7 7 0.925085446529296 5100
0 0 33702 75805 4 2015 3 5 1.611311759446 20916
1 12317 0 53745 4 2015 5 1 1.29773006887098 9491
1 5378 0 83622 8 2013 7 3 1.07995692823831 4980
0 0 12112 59310 6 2014 4 3 0.959770629775772 12620
1 6568 0 88880 6 2012 6 4 1.0339154880776 6352
1 581 0 207604 3 2003 10 7 0.577344780951958 1007
1 13204 0 88338 5 2014 5 3 1.19217529005161 11075
1 28843 0 65460 4 2015 2 8 1.46919357740982 19632
1 13524 0 73140 3 2014 4 8 1.2055612725007 11218
1 13559 0 56556 4 2014 4 5 1.19838542621709 11315
1 11990 0 68965 5 2015 5 4 1.19521383880857 10031
1 621 0 202790 6 2006 10 3 0.565409327951182 1100
1 6845 0 125676 8 2011 6 6 0.806679399097871 8485
1 782 0 175422 6 2007 10 3 0.713431667621061 1097
1 12767 0 111096 4 2008 4 6 1.09778425011313 11630
0 0 44316 56388 9 2016 1 8 1.6122311939899 27487
0 0 37624 39414 9 2017 1 8 1.37404146391095 27382
0 0 22286 48972 5 2016 3 8 1.27133445543262 17529
0 0 10966 67530 5 2015 4 8 1.06452397780649 10302
1 16143 0 167904 4 2008 5 5 1.32693208692953 12166
1 8963 0 150605 5 2007 4 8 1.11738211040367 8021
1 11344 0 72585 4 2015 4 4 1.16683759998665 9722
1 4746 0 114752 5 2012 7 6 1.13280855854695 4189
1 5604 0 100576 4 2012 6 8 0.978284978626039 5728
1 12470 0 108056 4 2012 6 6 1.3717003758105 9091
0 0 28106 56075 1 2015 2 4 1.43893443982786 19532
0 0 11963 67290 7 2014 5 6 1.25186511094891 9556
1 2949 0 141086 5 2009 7 6 0.597770321408546 4934
1 5956 0 125543 7 2009 7 3 1.09602870081247 5434
1 17125 0 113784 7 2012 5 8 1.60487518751854 10670
1 20606 0 80268 1 2014 3 8 1.27964799151346 16103
1 674 0 132858 5 2009 10 6 0.679849570031527 992
1 9910 0 42864 8 2017 5 8 0.989964331896166 10010
0 0 24258 56250 6 2015 3 4 1.25441078154294 19338
1 17680 0 139733 5 2009 4 3 1.50315121913158 11762
1 4550 0 79695 5 2011 6 4 0.780425880125346 5830
1 44555 0 60444 2 2016 1 4 1.46847600639483 30341
0 0 25650 73860 4 2014 3 1 1.24865338141454 20542
0 0 38466 70212 2 2014 1 8 1.39178787244414 27638
1 11233 0 39366 3 2017 4 8 1.13339926684958 9911
1 15453 0 82435 4 2015 4 6 1.30348734698594 11855
1 10016 0 126063 6 2011 4 7 0.920166156746716 10885
0 0 14405 52680 7 2014 5 7 1.05182068163617 13695
1 17314 0 64372 7 2013 6 7 1.29448058605243 13375
1 8340 0 139680 3 2008 6 8 0.865052329294533 9642
0 0 5670 139527 4 2011 5 8 0.670919208707286 8451
1 21093 0 56135 6 2015 3 6 1.11858838937537 18857
0 0 30763 81500 4 2015 2 4 1.36916474150045 22468
0 0 27879 44108 9 2016 2 4 1.32647434317957 21017
1 1300 0 137280 6 2009 9 7 0.98932910973715 1314
1 671 0 141860 3 2010 10 7 0.646859602705456 1038
1 15266 0 146081 5 2007 5 3 1.0847391624622 14073
1 25770 0 40944 7 2016 3 4 1.46833082168746 17550
1 10693 0 144892 3 2009 5 3 1.30181355979836 8214
0 0 30894 40496 5 2016 2 4 1.48504528849385 20803
1 28191 0 79422 4 2014 2 2 1.24511411840683 22641
1 7967 0 61600 2 2012 5 8 0.937740982622875 8496
1 7793 0 34480 6 2016 6 8 1.04694717939754 7443
1 14685 0 70196 2 2013 4 2 1.20644133910993 12172
0 0 11722 74022 6 2014 5 6 1.07100827802402 10944
1 10196 0 175760 7 2007 6 1 1.40181975334401 7273
1 9843 0 112416 2 2008 5 8 1.27363828526262 7728
1 6534 0 77490 6 2013 6 8 1.10060685860682 5937
0 0 10865 63273 6 2013 4 3 0.924906952405393 11747
1 37188 0 49572 6 2016 1 9 1.45085711353666 25632
1 27799 0 103416 3 2012 3 6 1.45616318767266 19090
1 19756 0 86576 6 2013 3 4 1.18505891794342 16671
1 25338 0 76342 1 2013 2 8 1.35429472328607 18709
1 11329 0 93288 3 2014 4 2 1.13166673359882 10011
1 16381 0 89200 1 2012 4 3 1.45854548380135 11231
1 17000 0 76290 4 2014 5 6 1.50916766856826 11265
1 26542 0 105133 5 2013 3 6 1.34442442351873 19742
1 1065 0 156940 4 2006 9 7 0.807819482221157 1319
1 26143 0 63948 7 2014 3 8 1.45263355670891 17997
1 8207 0 129384 5 2011 6 4 1.15304714328258 7117
0 0 43417 39384 4 2016 1 8 1.51671677402791 28625
1 9610 0 98664 7 2012 4 8 1.09656739578612 8763
1 13327 0 143739 4 2011 4 3 1.08563336855735 12276
1 18127 0 67446 4 2014 3 4 1.1687771416864 15509
0 0 10879 32910 5 2017 5 4 1.10903174497053 9809
1 21360 0 68663 4 2013 5 5 1.4511188649477 14720
0 0 19482 62765 2 2015 3 9 1.29839097555658 15005
1 912 0 184592 6 2004 10 6 0.942710067964884 967
1 11109 0 72810 5 2015 6 6 1.24223025197789 8943
1 28123 0 100832 1 2012 2 8 1.45092874208848 19382
1 16811 0 60620 8 2016 5 3 1.20519029963078 13949
1 14166 0 75670 5 2013 6 7 1.29287680492774 10957
1 13466 0 69498 1 2014 5 6 1.38117663207186 9750
1 2564 0 151327 5 2009 7 8 0.67104722722251 3821
1 8372 0 37962 7 2017 6 8 1.21231044714848 6906
1 21707 0 77602 7 2013 3 8 1.34856162438185 16096
0 0 16225 66365 2 2015 5 3 1.16422806062108 13936
0 0 5939 81894 4 2014 6 8 0.7951320986346 7470
1 6765 0 37052 1 2016 6 4 1.20060280124635 5635
1 16406 0 138666 5 2009 5 5 1.54933679990203 10589
1 22595 0 69433 4 2013 2 8 1.21445439416787 18605
0 0 25022 60347 7 2013 3 3 1.19556720701179 20929
1 13328 0 122085 5 2011 6 6 1.35023950969805 9871
0 0 23031 61490 3 2015 3 8 1.21090104963352 19019
0 0 20597 35298 1 2017 3 9 1.36018299228321 15142
1 12845 0 126684 7 2011 6 3 1.12534675996907 11414
0 0 13516 86584 4 2012 4 3 1.05689525982992 12788
1 25476 0 82152 9 2014 3 1 1.24543582418572 20455
0 0 15472 110952 5 2008 3 6 1.049507581287 14742
1 17396 0 108200 5 2010 3 6 1.14440609498411 15201
1 15427 0 68700 7 2014 3 8 1.02764594070404 15012
0 0 28860 117680 4 2010 3 6 1.24636801548477 23155
1 32055 0 69265 5 2015 2 8 1.4490680504672 22121
1 21691 0 60995 7 2015 3 1 1.22682317005509 17681
1 8471 0 80276 4 2013 6 6 0.893881798250949 9477
1 12995 0 49064 6 2016 4 1 1.06178922726692 12238
0 0 19841 106442 5 2013 3 2 1.27160366163314 15603
1 8998 0 104286 4 2013 4 8 1.04392499740521 8619
1 17050 0 43630 5 2015 3 4 1.20059932141081 14201
1 10362 0 72925 6 2015 4 4 0.974667649176974 10632
1 32777 0 64875 2 2015 3 1 1.64207276333473 19961
0 0 11809 56320 4 2015 5 1 1.08198300353932 10914
0 0 32264 73296 6 2014 3 3 1.37758630368775 23420
1 25299 0 52500 7 2015 2 8 1.26190408953052 20048
1 8991 0 125460 7 2011 4 6 0.926568658597098 9704
1 19450 0 87115 5 2013 3 9 1.18707297554885 16384
1 20467 0 98770 6 2010 3 3 1.41108422445624 14504
1 22663 0 105581 4 2013 3 3 1.25579952927033 18047
1 11900 0 45652 5 2016 4 4 1.07795152956524 11040
1 11730 0 102609 7 2011 4 6 1.0913379874114 10749
1 9023 0 128656 5 2009 6 4 1.67513294484941 5386
0 0 11358 73766 4 2013 4 8 1.0578113460269 10737
1 15017 0 140175 7 2011 4 6 1.28152900811641 11718
1 16391 0 38085 5 2017 4 1 1.34115403251966 12222
1 8358 0 79119 4 2011 6 1 0.936461712341506 8925
1 16174 0 107520 4 2012 4 6 1.35754365288287 11914
1 12894 0 82638 6 2014 5 7 1.00880218972696 12781
1 15940 0 61950 5 2013 4 8 1.32266458415998 12051
1 9268 0 100791 1 2011 5 9 1.02073639226851 9080
1 7350 0 98230 7 2010 7 7 1.19689286340482 6141
0 0 43997 39342 4 2017 1 4 1.54340682437133 28507
1 23377 0 114732 4 2011 5 5 1.8495319380489 12639
1 14551 0 49344 8 2016 6 5 1.45346530198346 10011
1 24838 0 44050 2 2015 2 8 1.40344952006441 17698
1 31895 0 65265 9 2015 2 2 1.64739971235184 19360
1 13668 0 105518 7 2013 6 3 1.42003521413649 9625
1 12126 0 91168 5 2012 4 9 1.13291969177494 10703
0 0 14230 78680 1 2012 4 6 1.0887939468874 13070
1 938 0 146531 7 2009 8 8 0.656067603833439 1430
0 0 17058 68598 9 2014 5 3 1.21032499763031 14094
1 11710 0 93648 9 2012 4 3 1.12948753430758 10367
1 17135 0 85368 7 2012 3 8 1.10569851917611 15497
1 11917 0 48940 6 2016 4 4 1.19253249260433 9993
0 0 9427 85813 5 2013 5 3 0.961937029547471 9800
1 24650 0 85440 6 2012 2 8 1.25642429644602 19619
0 0 44704 68390 6 2015 1 8 1.44928087263991 30845
1 19898 0 73032 4 2014 4 6 1.66187506276726 11973
1 14064 0 43206 8 2017 6 3 1.31703054792787 10678
1 858 0 162428 5 2006 9 3 0.702638977140007 1221
0 0 11032 42345 1 2017 6 4 1.400530499659 7877
1 15698 0 102717 5 2011 3 4 1.2898077925794 12171
0 0 22908 37976 7 2016 3 8 1.27914858370734 17909
1 13053 0 84028 7 2013 4 8 1.0556888482368 12365
1 725 0 185430 4 2006 10 5 0.69192753001621 1048
1 14292 0 121528 3 2012 4 5 1.20832678693122 11828
0 0 23595 98736 5 2012 3 5 1.3168638687597 17917
1 10702 0 113832 5 2012 4 8 1.09873051621024 9740
0 0 10438 105832 4 2012 5 1 0.900207102206346 11595
0 0 19273 84686 4 2013 3 8 1.11250199157798 17324
1 3679 0 104220 5 2010 7 3 0.693449660201555 5306
0 0 20795 115128 8 2012 2 8 1.14300879015011 18193
1 10214 0 91536 5 2012 4 4 1.08056686421728 9453
1 18677 0 89127 5 2011 5 6 1.44371443011056 12937
0 0 32692 68832 4 2014 2 6 1.4711835834126 22221
1 11147 0 166180 4 2010 6 4 1.42984678746299 7795
1 10340 0 127062 4 2011 6 2 1.26509710184283 8173
0 0 20278 70825 6 2015 3 8 1.23866351149786 16371
1 876 0 162539 5 2007 10 6 0.840639049298891 1042
1 40769 0 66590 3 2015 1 4 1.52973183823946 26651
1 11081 0 83094 8 2014 4 1 0.986510210233659 11233
0 0 18200 95550 6 2013 3 4 1.16181831170894 15665
1 20255 0 43916 2 2016 3 4 1.27785653485088 15851
1 22658 0 73557 5 2011 3 6 1.26251030437427 17947
1 14974 0 105795 2 2011 3 9 1.09832316176266 13633
0 0 9876 39044 4 2016 5 4 1.18575999288412 8328
1 9016 0 91260 4 2010 4 1 1.25642068157381 7176
1 14849 0 44095 2 2015 4 6 1.13608113958425 13070
1 10273 0 68046 7 2014 6 6 1.22728323870553 8370
1 17394 0 107577 6 2011 3 4 1.14004670498802 15257
1 10268 0 172320 3 2008 5 3 0.864206031273141 11881
0 0 14819 70940 6 2015 4 7 1.15825204266845 12794
1 19612 0 102320 2 2010 3 5 1.41342998964552 13876
1 8047 0 46088 5 2016 6 4 1.09011188609479 7381
1 21767 0 92421 6 2013 3 6 1.35124296212752 16109
0 0 10439 69846 6 2013 5 4 1.01073980199223 10328
1 11932 0 73612 3 2013 4 3 1.09967186731895 10850
1 10547 0 71208 6 2014 6 4 1.31501931831026 8021
0 0 8078 121768 5 2012 5 6 0.863672815558842 9353
0 0 28948 40220 4 2016 3 6 1.35350849935652 21387
0 0 21255 54648 6 2016 3 4 1.21308290129726 17521
1 19132 0 80048 3 2012 4 3 1.30159126935651 14699
0 0 27828 53648 5 2016 3 6 1.45931776630624 19069
0 0 12463 85267 6 2013 4 6 1.09555278014609 11376
1 7931 0 107739 9 2011 6 6 1.09728904489572 7228
1 13501 0 57830 1 2015 4 4 1.20672342145912 11188
1 26567 0 89683 5 2009 3 3 1.31560751548509 20193
0 0 11476 77946 6 2014 4 8 1.08284167472565 10598
0 0 9353 71934 4 2014 5 4 1.12978135470497 8279
1 14096 0 134240 3 2010 6 3 1.09441376178736 12880
0 0 19467 47706 2 2014 3 8 1.31362312247628 14819
1 39389 0 119574 7 2011 3 1 1.47663039663259 26675
0 0 28842 24856 8 2018 2 4 1.29176944564772 22328
0 0 40216 70655 4 2015 2 1 1.49979102356732 26814
1 637 0 137160 2 2010 10 6 0.640466357336777 995
1 22733 0 39750 7 2017 2 4 1.16126433232246 19576
1 6478 0 123075 2 2011 7 5 1.19107580576514 5439
0 0 40995 58670 5 2015 1 4 1.45053350339571 28262
0 0 14660 33392 7 2016 6 3 1.21352088056532 12081
0 0 43213 53156 6 2016 1 9 1.40974648082907 30653
1 42378 0 70510 6 2015 1 8 1.46846386499445 28858
1 547 0 189216 4 2002 10 6 0.499175348609774 1097
1 7564 0 116540 4 2010 6 8 1.04468851295656 7240
1 8737 0 85206 5 2014 6 1 1.02695592321752 8508
0 0 9310 64510 4 2015 4 4 1.00457891606755 9268
1 13695 0 47228 4 2016 6 6 1.32856896687269 10308
1 5896 0 49005 6 2015 6 4 0.86380008213689 6825
0 0 7627 76685 1 2013 4 8 0.82769634100142 9215
1 508 0 141603 5 2009 10 6 0.509957236048716 998
1 15246 0 57102 4 2014 5 6 1.19815149017511 12724
1 3245 0 88424 6 2013 7 6 0.738358484620882 4395
0 0 11023 61158 4 2014 5 4 1.09812208660077 10038
0 0 23941 78920 6 2015 3 6 1.19587184348735 20020
0 0 4034 79940 6 2013 6 9 0.674640973752888 5980
1 616 0 140672 4 2006 10 3 0.62324176775358 988
1 18548 0 87762 4 2014 4 3 1.3846467317489 13395
1 7632 0 156180 5 2008 5 6 1.01511737916818 7519
0 0 12298 140510 5 2010 4 3 0.904280124325838 13599
1 19874 0 53955 2 2015 3 4 1.19064749948601 16692
0 0 12749 46576 2 2016 4 2 1.16378624116729 10955
1 2605 0 120904 3 2012 7 8 0.835036145611973 3120
1 7486 0 54320 3 2015 6 8 1.01148122506548 7401
1 17123 0 90356 4 2013 4 6 1.19224324118726 14362
1 24617 0 74930 4 2015 2 4 1.26283296339794 19494
0 0 44912 45546 2 2017 1 4 1.45880381650989 30787
1 29801 0 54912 7 2016 2 8 1.5866193941649 18783
1 10373 0 96808 4 2012 6 6 1.32749161745437 7814
1 6171 0 53668 4 2016 6 9 0.895233465736654 6893
1 8773 0 124420 1 2010 6 3 1.01822163778252 8616
1 30305 0 44145 1 2017 3 6 1.52292114230113 19899
1 1023 0 232095 5 2005 10 5 0.979080975088819 1045
0 0 1652 185136 5 2004 7 7 0.640507040135692 2579
1 17864 0 90368 2 2012 3 8 1.30427349127995 13696
1 7132 0 86436 6 2013 6 2 0.904504409142122 7885
1 5877 0 83405 9 2013 7 3 1.08652144812292 5409
1 10404 0 49172 3 2016 5 8 1.14410278809344 9094
1 9331 0 143150 3 2010 5 7 0.901757406560765 10348
1 11626 0 39354 8 2017 4 4 1.04221783802938 11155
1 596 0 144960 2 2008 8 1 0.38799055398094 1536
1 853 0 160044 6 2008 9 6 0.705522483960367 1209
1 5561 0 77434 1 2013 6 4 0.821298937818556 6771
0 0 22851 36240 1 2015 3 8 1.27630992111905 17904
1 24169 0 89467 4 2013 3 6 1.22325767554101 19757
1 23919 0 111958 2 2009 3 7 1.49130787635978 16039
1 33350 0 52096 5 2016 3 4 1.79452787124391 18584
1 757 0 139560 7 2010 9 3 0.566959963857677 1336
1 25623 0 75624 2 2014 3 3 1.42655040164643 17961
0 0 21222 95607 4 2011 4 6 1.43331526610461 14806
0 0 24459 49310 7 2015 2 8 1.2641138119529 19348
0 0 10108 64862 4 2013 5 8 0.934290659488491 10819
1 634 0 158460 4 2008 10 6 0.60677037939501 1045
1 14599 0 47960 4 2016 5 8 1.45587293821428 10028
1 14058 0 61115 4 2015 5 6 1.20383303754131 11678
1 7183 0 77958 7 2011 6 3 0.881889549614413 8145
1 6609 0 140420 4 2010 4 8 0.927882526219779 7122
0 0 16640 52690 6 2015 4 7 1.24480453176365 13368
0 0 6357 106731 6 2011 6 8 0.785847869102429 8089
1 14801 0 124707 4 2009 4 1 1.25844771987024 11761
1 12809 0 67725 5 2015 4 4 1.19453949719847 10723
1 14367 0 102650 4 2010 3 8 1.05605981554714 13605
1 15667 0 60472 2 2016 5 2 1.46926806483205 10663
0 0 22111 60804 6 2014 3 8 1.30283742611432 16972
1 8887 0 50780 4 2016 6 2 1.07469870135043 8270
1 1241 0 142320 2 2012 9 5 0.860659777213439 1442
1 23377 0 62455 4 2015 4 1 1.71092805502975 13663
1 31656 0 54020 4 2016 3 3 1.46738510882191 21573
